Date,Price,Returns
2016-04-06,376.70001220703125,0.01673417599738536
2016-04-07,375.20001220703125,-0.003981948371096999
2016-04-08,371.45001220703125,-0.009994669184421046
2016-04-11,386.6499938964844,0.04092066547296613
2016-04-12,395.79998779296875,0.0236647977264266
2016-04-13,408.75,0.0327185765700555
2016-04-18,407.3500061035156,-0.003425061520451078
2016-04-20,404.1000061035156,-0.007978396836390678
2016-04-21,411.5,0.01831228355534531
2016-04-22,417.0,0.013365735115431265
2016-04-25,412.20001220703125,-0.011510762093450255
2016-04-26,419.04998779296875,0.016618086809995214
2016-04-27,418.54998779296875,-0.0011931750735356683
2016-04-28,411.3500061035156,-0.01720220260289318
2016-04-29,408.3500061035156,-0.0072930593302217295
2016-05-02,407.70001220703125,-0.0015917567938510402
2016-05-03,409.6499938964844,0.004782883568968055
2016-05-04,381.79998779296875,-0.06798488104104095
2016-05-05,391.1499938964844,0.024489278162538097
2016-05-06,398.70001220703125,0.019302105147277482
2016-05-09,403.3500061035156,0.011662888773802615
2016-05-10,388.95001220703125,-0.035700988418452595
2016-05-11,379.8500061035156,-0.023396338392893123
2016-05-12,387.04998779296875,0.018954802089672818
2016-05-13,389.95001220703125,0.007492635332709829
2016-05-16,392.70001220703125,0.007052185956952783
2016-05-17,389.70001220703125,-0.007639419166654893
2016-05-18,384.8500061035156,-0.012445486147275253
2016-05-19,386.8999938964844,0.00532671887867231
2016-05-20,384.45001220703125,-0.00633233840295333
2016-05-23,381.75,-0.007023051427495486
2016-05-24,389.1000061035156,0.019253454102202028
2016-05-25,397.0,0.020303247937710545
2016-05-26,399.25,0.005667506297229119
2016-05-27,403.8999938964844,0.011646822533461165
2016-05-30,421.25,0.042956193032184675
2016-05-31,459.6499938964844,0.09115725554061571
2016-06-01,449.20001220703125,-0.022734649903653703
2016-06-02,453.45001220703125,0.009461264213058929
2016-06-03,453.95001220703125,0.0011026573746606427
2016-06-06,460.5,0.014428874582740558
2016-06-07,463.04998779296875,0.005537432775176487
2016-06-08,466.1499938964844,0.006694754746223275
2016-06-09,467.1499938964844,0.002145232249476381
2016-06-10,456.95001220703125,-0.021834489613015706
2016-06-13,444.25,-0.027793001133080697
2016-06-14,448.3999938964844,0.009341573205367215
2016-06-15,452.1000061035156,0.008251588442004687
2016-06-16,454.3500061035156,0.004976774982579535
2016-06-17,464.3999938964844,0.022119484225733732
2016-06-20,482.04998779296875,0.03800601664180592
2016-06-21,484.8999938964844,0.005912262577920879
2016-06-22,472.70001220703125,-0.02515978932360552
2016-06-23,487.95001220703125,0.03226147579052929
2016-06-24,449.3999938964844,-0.07900403186011307
2016-06-27,448.95001220703125,-0.001001294382653617
2016-06-28,440.3999938964844,-0.019044477287159745
2016-06-29,447.25,0.015554055854791304
2016-06-30,459.25,0.02683063163778643
2016-07-01,457.8999938964844,-0.0029395886848462283
2016-07-04,469.5,0.02533305581597811
2016-07-05,460.8999938964844,-0.018317371892472067
2016-07-07,455.1499938964844,-0.012475591399750408
2016-07-08,466.29998779296875,0.024497405352092105
2016-07-11,484.6000061035156,0.0392451614617495
2016-07-12,484.29998779296875,-0.0006191050490469419
2016-07-13,481.1000061035156,-0.0066074370640312186
2016-07-14,486.1000061035156,0.010392849587543385
2016-07-15,494.0,0.016251787280994412
2016-07-18,492.6499938964844,-0.0027328058775619724
2016-07-19,499.25,0.013396947498800493
2016-07-20,493.8999938964844,-0.01071608633653609
2016-07-21,491.04998779296875,-0.005770411295273226
2016-07-22,507.20001220703125,0.03288875840655048
2016-07-25,509.0,0.0035488717461504837
2016-07-26,503.25,-0.011296660117878221
2016-07-27,510.1000061035156,0.013611537215132863
2016-07-28,506.8500061035156,-0.006371299668913255
2016-07-29,503.20001220703125,-0.0072013294910346914
2016-08-01,508.25,0.0100357465629215
2016-08-02,493.29998779296875,-0.029414682158448113
2016-08-03,478.3999938964844,-0.03020473193836304
2016-08-04,500.0,0.045150515006464165
2016-08-05,516.4000244140625,0.03280004882812504
2016-08-08,514.7999877929688,-0.003098444123640909
2016-08-09,513.7999877929688,-0.001942501988562939
2016-08-10,503.45001220703125,-0.020143977874339525
2016-08-11,503.25,-0.00039728315062392827
2016-08-12,516.7999877929688,0.026924963324329365
2016-08-16,507.6000061035156,-0.01780182257500107
2016-08-17,510.3999938964844,0.005516130337472447
2016-08-18,512.0499877929688,0.003232746701049116
2016-08-19,510.0,-0.00400349153762225
2016-08-22,503.95001220703125,-0.011862721162683831
2016-08-23,504.0,9.919196697660837e-05
2016-08-24,498.3500061035156,-0.011210305350167427
2016-08-25,493.8500061035156,-0.009029798223911922
2016-08-26,503.75,0.020046560239201927
2016-08-29,525.2999877929688,0.04277913209522333
2016-08-30,529.0,0.007043617538573965
2016-08-31,537.7000122070312,0.016446147839378478
2016-09-01,543.6500244140625,0.01106567244179324
2016-09-02,549.8499755859375,0.011404305883288002
2016-09-06,588.7000122070312,0.07065570309372826
2016-09-07,587.4000244140625,-0.0022082346968111954
2016-09-08,584.2000122070312,-0.005447756339852505
2016-09-09,573.25,-0.01874360146906462
2016-09-12,553.4500122070312,-0.034539882761393415
2016-09-14,560.5,0.012738255736692405
2016-09-15,557.5499877929688,-0.005263179673561602
2016-09-16,548.7000122070312,-0.01587297243242647
2016-09-19,554.4500122070312,0.01047931451080486
2016-09-20,548.4500122070312,-0.010821534616108242
2016-09-21,549.9000244140625,0.002643836584479642
2016-09-22,558.4500122070312,0.015548258616789656
2016-09-23,553.0499877929688,-0.009669664779343945
2016-09-26,535.2999877929688,-0.032094748018771546
2016-09-27,531.9500122070312,-0.006258127521633905
2016-09-28,540.0,0.01513297792694801
2016-09-29,526.2999877929688,-0.025370392975983758
2016-09-30,534.8499755859375,0.016245464547363975
2016-10-03,540.7999877929688,0.01112463770894423
2016-10-04,549.9500122070312,0.01691942422447945
2016-10-05,559.6500244140625,0.017637988893033585
2016-10-06,551.4500122070312,-0.014652035824739618
2016-10-07,565.7000122070312,0.02584096415732806
2016-10-10,562.0499877929688,-0.0064522261539684544
2016-10-13,544.8499755859375,-0.03060228196885373
2016-10-14,556.0999755859375,0.020647885664125454
2016-10-17,547.5499877929688,-0.015374911289934845
2016-10-18,554.25,0.012236348016438248
2016-10-19,550.5,-0.006765899864682012
2016-10-20,546.8499755859375,-0.006630380407016356
2016-10-21,544.5,-0.004297294853893963
2016-10-24,559.7999877929688,0.02809915113492889
2016-10-25,553.7999877929688,-0.010718113845724075
2016-10-26,530.0499877929688,-0.04288551918292682
2016-10-27,522.0,-0.015187223805979921
2016-10-28,537.0,0.028735632183908066
2016-11-01,530.5999755859375,-0.011918108778514847
2016-11-02,513.2999877929688,-0.03260457706177711
2016-11-03,510.20001220703125,-0.006039305785426663
2016-11-04,512.2999877929688,0.00411598497783916
2016-11-07,506.3500061035156,-0.011614253037729227
2016-11-08,540.2000122070312,0.06685100364469143
2016-11-09,533.5,-0.012402836089650981
2016-11-10,533.7000122070312,0.00037490573014298256
2016-11-11,507.29998779296875,-0.04946603674391803
2016-11-15,457.3999938964844,-0.09836387758173726
2016-11-16,458.45001220703125,0.002295623796585655
2016-11-17,472.8500061035156,0.03141017234825916
2016-11-18,471.25,-0.0033837497787096993
2016-11-21,456.95001220703125,-0.03034480168269227
2016-11-22,464.8500061035156,0.01728852978540929
2016-11-23,471.5,0.01430567668961924
2016-11-24,452.95001220703125,-0.03934249797024125
2016-11-25,452.3500061035156,-0.001324662959146572
2016-11-28,454.70001220703125,0.005195105718596604
2016-11-29,459.8500061035156,0.01132613538206706
2016-11-30,459.29998779296875,-0.0011960819903155118
2016-12-01,448.20001220703125,-0.024167158460585147
2016-12-02,432.8999938964844,-0.0341365861085241
2016-12-05,439.29998779296875,0.014784000893321325
2016-12-06,441.1000061035156,0.004097469520976116
2016-12-07,445.3500061035156,0.009635003267269626
2016-12-08,461.54998779296875,0.036375842522583524
2016-12-09,464.1000061035156,0.005524901696434936
2016-12-12,454.3999938964844,-0.02090069398720862
2016-12-13,470.6499938964844,0.03576144414232063
2016-12-14,472.3500061035156,0.0036120519049771538
2016-12-15,463.20001220703125,-0.019371215789672602
2016-12-16,473.1499938964844,0.021480961630471418
2016-12-19,471.79998779296875,-0.002853230732178691
2016-12-20,473.1499938964844,0.0028613949521931747
2016-12-21,468.5,-0.009827737411958415
2016-12-22,469.6000061035156,0.0023479319178560942
2016-12-23,465.6499938964844,-0.008411439854539848
2016-12-26,457.8500061035156,-0.0167507524862176
2016-12-27,466.95001220703125,0.019875518143944726
2016-12-28,463.3500061035156,-0.0077096177522305576
2016-12-29,470.8999938964844,0.016294351340274016
2016-12-30,472.0,0.002335965423175157
2017-01-02,487.04998779296875,0.031885567357984534
2017-01-03,481.1000061035156,-0.0122163675979442
2017-01-04,486.6499938964844,0.011536037669005017
2017-01-05,502.1499938964844,0.031850406235280904
2017-01-06,497.75,-0.008762309967072168
2017-01-09,500.1499938964844,0.004821685377166096
2017-01-10,516.25,0.032190355493331824
2017-01-11,519.25,0.005811138014527817
2017-01-12,518.25,-0.001925854597977894
2017-01-13,514.8499755859375,-0.00656058738844667
2017-01-16,526.4000244140625,0.02243381446212589
2017-01-17,523.7000122070312,-0.005129202283067236
2017-01-18,522.4500122070312,-0.002386862652021149
2017-01-19,531.4500122070312,0.017226528451938394
2017-01-20,523.2000122070312,-0.01552356724151538
2017-01-23,532.7000122070312,0.018157491931098946
2017-01-24,541.5499877929688,0.016613432294230845
2017-01-25,548.9000244140625,0.013572221931068773
2017-01-27,541.9500122070312,-0.012661708686295348
2017-01-30,532.2999877929688,-0.01780611531820775
2017-01-31,523.5499877929688,-0.016438099193425537
2017-02-01,542.25,0.03571772064375622
2017-02-02,531.5,-0.019824804057169243
2017-02-03,522.5999755859375,-0.01674510708196142
2017-02-06,525.8499755859375,0.00621890576316253
2017-02-07,506.79998779296875,-0.036227039416978135
2017-02-08,513.0499877929688,0.01233228127573116
2017-02-09,512.8499755859375,-0.00038984935540420373
2017-02-10,509.54998779296875,-0.00643460651274963
2017-02-13,505.29998779296875,-0.008340692967942487
2017-02-14,482.04998779296875,-0.046012271050214215
2017-02-15,436.45001220703125,-0.09459594801508808
2017-02-16,446.0,0.02188105745415503
2017-02-17,452.95001220703125,0.015582987011280913
2017-02-20,455.45001220703125,0.005519372850479876
2017-02-21,458.6499938964844,0.007025977832224806
2017-02-22,460.04998779296875,0.0030524232314725896
2017-02-23,462.3500061035156,0.00499949651467424
2017-02-27,457.79998779296875,-0.00984106899639181
2017-02-28,456.75,-0.0022935513782573747
2017-03-01,449.45001220703125,-0.015982458222153828
2017-03-02,461.70001220703125,0.027255533801959775
2017-03-03,459.95001220703125,-0.00379033994743605
2017-03-06,470.79998779296875,0.023589466894184508
2017-03-07,467.54998779296875,-0.006903143764373176
2017-03-08,462.79998779296875,-0.010159341512170683
2017-03-09,467.6000061035156,0.010371690659365607
2017-03-10,469.1000061035156,0.003207869932465135
2017-03-14,469.75,0.0013856190322474315
2017-03-15,473.45001220703125,0.00787655605541504
2017-03-16,480.95001220703125,0.01584116550137593
2017-03-17,476.5,-0.009252546198326494
2017-03-20,476.0,-0.0010493179433368471
2017-03-21,473.75,-0.004726890756302504
2017-03-22,459.8999938964844,-0.029234841379452536
2017-03-23,472.8999938964844,0.028267014943527125
2017-03-24,470.3999938964844,-0.005286529989990352
2017-03-27,464.75,-0.012011041602453143
2017-03-28,472.3999938964844,0.016460449481408013
2017-03-29,469.04998779296875,-0.007091460937338034
2017-03-30,468.3999938964844,-0.0013857667911746363
2017-03-31,465.8500061035156,-0.005444038911606608
2017-04-03,470.3999938964844,0.009767066079972686
2017-04-05,473.5,0.006590149115090815
2017-04-06,473.20001220703125,-0.0006335539450237349
2017-04-07,468.29998779296875,-0.010355080912209824
2017-04-10,474.8999938964844,0.014093543189314328
2017-04-11,472.25,-0.0055801093504793675
2017-04-12,464.54998779296875,-0.016304949088472687
2017-04-13,453.3500061035156,-0.024109314355303613
2017-04-17,449.20001220703125,-0.009154061631437949
2017-04-18,443.70001220703125,-0.012243988981605614
2017-04-19,443.04998779296875,-0.0014650087811113321
2017-04-20,443.95001220703125,0.002031428594651219
2017-04-21,440.6000061035156,-0.007545908348693509
2017-04-24,443.8500061035156,0.007376304936401734
2017-04-25,445.6499938964844,0.004055396571401637
2017-04-26,450.79998779296875,0.011556140394967995
2017-04-27,455.3500061035156,0.010093208593067837
2017-04-28,458.8999938964844,0.00779617381219877
2017-05-02,451.25,-0.01667028546138971
2017-05-03,446.6000061035156,-0.010304695615477866
2017-05-04,436.5,-0.022615329076315693
2017-05-05,419.6000061035156,-0.038717053600193285
2017-05-08,422.6499938964844,0.0072687982569197285
2017-05-09,426.79998779296875,0.009818984872624448
2017-05-10,432.29998779296875,0.012886598306717678
2017-05-11,427.45001220703125,-0.011219004679362099
2017-05-12,430.8500061035156,0.007954132177770523
2017-05-15,431.8999938964844,0.0024370146874652665
2017-05-16,437.25,0.012387140956519493
2017-05-17,449.1000061035156,0.027101214644975613
2017-05-18,437.95001220703125,-0.024827418715096528
2017-05-19,443.3500061035156,0.012330160397236556
2017-05-22,449.6499938964844,0.014209964376312278
2017-05-23,450.5,0.0018903727678272197
2017-05-24,469.54998779296875,0.042286321405035965
2017-05-25,476.0,0.013736582631698635
2017-05-26,481.1000061035156,0.010714298536797617
2017-05-29,481.5,0.0008314152804194119
2017-05-30,481.29998779296875,-0.0004153939917574956
2017-05-31,476.1499938964844,-0.010700174583631261
2017-06-01,476.6499938964844,0.0010500892710474385
2017-06-02,478.75,0.004405761314185019
2017-06-05,478.1499938964844,-0.0012532764564294752
2017-06-06,461.0,-0.03586739331883626
2017-06-07,458.0,-0.006507592190889366
2017-06-08,460.79998779296875,0.006113510464997196
2017-06-09,467.1000061035156,0.013671915098611986
2017-06-12,456.25,-0.023228443506188134
2017-06-13,449.54998779296875,-0.014684958261986347
2017-06-14,451.95001220703125,0.005338726458085974
2017-06-15,448.29998779296875,-0.008076168415701912
2017-06-16,455.75,0.016618363617872278
2017-06-19,452.3500061035156,-0.00746021699722299
2017-06-20,467.3999938964844,0.033270670034045935
2017-06-21,457.29998779296875,-0.02160891364014972
2017-06-22,452.70001220703125,-0.010058989085344194
2017-06-23,443.1499938964844,-0.02109568821080443
2017-06-27,442.29998779296875,-0.0019181002261599023
2017-06-28,442.5,0.00045220938854040327
2017-06-29,435.6000061035156,-0.015593206545727378
2017-06-30,432.54998779296875,-0.007001878484414137
2017-07-03,430.25,-0.005317276286849859
2017-07-04,426.8999938964844,-0.007786185016886993
2017-07-05,431.75,0.011360988926815585
2017-07-06,437.1000061035156,0.012391444362514381
2017-07-07,436.8500061035156,-0.0005719514905263567
2017-07-10,446.95001220703125,0.023120077743852274
2017-07-11,456.95001220703125,0.02237386671189512
2017-07-12,461.0,0.008863087175351225
2017-07-13,459.04998779296875,-0.004229961403538485
2017-07-14,451.29998779296875,-0.016882692966098567
2017-07-17,454.1499938964844,0.006315103435861502
2017-07-18,456.1499938964844,0.004403831392444824
2017-07-19,460.6000061035156,0.009755589754630423
2017-07-20,460.1499938964844,-0.0009770130288059287
2017-07-21,464.6000061035156,0.009670786191583236
2017-07-24,464.0,-0.0012914466113500556
2017-07-25,456.1000061035156,-0.01702584891483705
2017-07-26,457.29998779296875,0.002630961792139841
2017-07-27,445.3999938964844,-0.02602229218049268
2017-07-28,445.8500061035156,0.0010103552159810292
2017-07-31,444.6000061035156,-0.002803633470647049
2017-08-01,446.8999938964844,0.005173161856487418
2017-08-02,440.3500061035156,-0.014656495597280994
2017-08-03,431.45001220703125,-0.020211181499091846
2017-08-04,435.6000061035156,0.009618713127983458
2017-08-07,430.0,-0.01285584486926028
2017-08-08,430.0,0.0
2017-08-09,416.04998779296875,-0.03244188885356103
2017-08-10,380.20001220703125,-0.08616747178893525
2017-08-11,374.5,-0.014992141041614171
2017-08-14,375.3999938964844,0.002403187974591159
2017-08-16,389.25,0.03689399661347559
2017-08-17,385.29998779296875,-0.01014775133469814
2017-08-18,380.3999938964844,-0.012717347655659017
2017-08-21,374.3500061035156,-0.015904279416510958
2017-08-22,373.6000061035156,-0.00200347265332379
2017-08-23,379.95001220703125,0.016996804067921145
2017-08-24,384.1499938964844,0.011054037516821102
2017-08-28,379.29998779296875,-0.012625292673628219
2017-08-29,376.1000061035156,-0.008436545722220634
2017-08-30,378.5,0.00638126524205318
2017-08-31,376.54998779296875,-0.005151947706819704
2017-09-01,390.8500061035156,0.0379764142188983
2017-09-04,383.3999938964844,-0.019061051786342098
2017-09-05,388.1499938964844,0.012389149910321695
2017-09-06,382.70001220703125,-0.014040916591915753
2017-09-07,378.1499938964844,-0.011889255723580794
2017-09-08,375.04998779296875,-0.008197821376573211
2017-09-11,375.29998779296875,0.000666577811323732
2017-09-12,388.25,0.034505762398732154
2017-09-13,389.6499938964844,0.0036059082974484458
2017-09-14,404.3999938964844,0.0378544853870022
2017-09-15,401.75,-0.0065529029091990765
2017-09-18,404.95001220703125,0.007965182842641472
2017-09-19,423.6499938964844,0.046178493951724464
2017-09-20,414.79998779296875,-0.020889900226643388
2017-09-21,413.6499938964844,-0.002772405810817835
2017-09-22,411.79998779296875,-0.00447239485268458
2017-09-25,408.20001220703125,-0.008742048792258261
2017-09-26,411.25,0.007471797407545999
2017-09-27,404.8999938964844,-0.015440744324658029
2017-09-28,401.3999938964844,-0.008644109787007803
2017-09-29,401.5,0.0002491432611766431
2017-10-03,416.0,0.036114570361145626
2017-10-04,423.54998779296875,0.018149009117713444
2017-10-05,423.29998779296875,-0.0005902491021253509
2017-10-06,424.8500061035156,0.0036617490083770132
2017-10-09,425.6000061035156,0.0017653289142645079
2017-10-10,423.6000061035156,-0.004699248052909
2017-10-11,415.5,-0.019121827164318317
2017-10-12,420.1499938964844,0.01119132105050391
2017-10-13,424.79998779296875,0.011067461535248846
2017-10-16,437.04998779296875,0.02883710064033762
2017-10-17,432.29998779296875,-0.010868322005880171
2017-10-18,433.20001220703125,0.002081944111674394
2017-10-19,426.95001220703125,-0.01442751575226886
2017-10-23,422.75,-0.009837245782756021
2017-10-24,416.04998779296875,-0.01584863916506507
2017-10-25,421.95001220703125,0.014181046958709143
2017-10-26,419.3999938964844,-0.006043413287770472
2017-10-27,429.8999938964844,0.025035765743457672
2017-10-30,436.54998779296875,0.015468699676431275
2017-10-31,428.3999938964844,-0.018669096608357805
2017-11-01,437.75,0.021825411383583848
2017-11-02,434.8999938964844,-0.006510579334130462
2017-11-03,447.70001220703125,0.029432095861545493
2017-11-06,462.8999938964844,0.0339512648537168
2017-11-07,451.8500061035156,-0.023871220433499873
2017-11-08,438.20001220703125,-0.030209126285498544
2017-11-09,440.1499938964844,0.0044499809108444754
2017-11-10,422.54998779296875,-0.03998638270492594
2017-11-13,418.1000061035156,-0.010531255042026899
2017-11-14,414.29998779296875,-0.009088778414430454
2017-11-15,408.6499938964844,-0.013637446446915558
2017-11-16,413.45001220703125,0.011746037886306127
2017-11-17,421.79998779296875,0.020195852798176483
2017-11-20,423.0,0.002844979236036105
2017-11-21,424.25,0.002955082742316817
2017-11-22,428.6000061035156,0.010253402718952476
2017-11-23,426.25,-0.005482981964652689
2017-11-24,425.5,-0.0017595307917888103
2017-11-27,421.3999938964844,-0.009635737023538482
2017-11-28,415.95001220703125,-0.012933036944447363
2017-11-29,413.95001220703125,-0.00480827008367668
2017-11-30,404.1499938964844,-0.023674400341956114
2017-12-01,398.8999938964844,-0.01299022659726845
2017-12-04,403.6499938964844,0.011907746484530302
2017-12-05,402.25,-0.0034683362260706785
2017-12-06,397.04998779296875,-0.01292731437422312
2017-12-07,402.0,0.012466974837466394
2017-12-08,411.1499938964844,0.02276117884697615
2017-12-11,410.1499938964844,-0.0024322023953422534
2017-12-12,406.8500061035156,-0.008045807246315873
2017-12-13,401.95001220703125,-0.012043735585535842
2017-12-14,402.3999938964844,0.0011194966433323295
2017-12-15,405.1000061035156,0.006709771988032909
2017-12-18,405.79998779296875,0.0017279231767630687
2017-12-19,420.1000061035156,0.03523908018903743
2017-12-20,422.6000061035156,0.005950963969717282
2017-12-21,420.79998779296875,-0.004259390166941879
2017-12-22,422.0,0.0028517401184471325
2017-12-26,424.20001220703125,0.00521329906879453
2017-12-27,422.45001220703125,-0.004125412422538832
2017-12-28,418.6000061035156,-0.0091135187413105
2017-12-29,431.8500061035156,0.03165312901768913
2018-01-01,424.45001220703125,-0.01713556510801706
2018-01-02,439.29998779296875,0.03498639453141128
2018-01-03,433.8999938964844,-0.012292269625623686
2018-01-04,429.95001220703125,-0.009103437992662111
2018-01-05,431.6000061035156,0.0038376412365115353
2018-01-08,433.54998779296875,0.004518029800457013
2018-01-09,437.54998779296875,0.009226156412464492
2018-01-10,433.29998779296875,-0.009713175908053984
2018-01-11,434.75,0.003346439528920664
2018-01-12,437.1000061035156,0.005405419444544313
2018-01-15,432.3500061035156,-0.010867078320001444
2018-01-16,421.8999938964844,-0.024170260343489458
2018-01-17,422.95001220703125,0.0024887848441270677
2018-01-18,418.95001220703125,-0.009457382396390712
2018-01-19,418.04998779296875,-0.0021482859239486674
2018-01-22,421.8999938964844,0.00920943957884357
2018-01-23,418.0,-0.00924388232496931
2018-01-24,403.6000061035156,-0.034449746163838224
2018-01-25,400.29998779296875,-0.008176457533800141
2018-01-29,399.25,-0.002623002310736533
2018-01-30,395.8500061035156,-0.008515952151495032
2018-01-31,399.5,0.00922064883214846
2018-02-01,393.6499938964844,-0.014643319408049082
2018-02-02,383.75,-0.025149229137515827
2018-02-05,395.79998779296875,0.03140061965594465
2018-02-06,375.45001220703125,-0.05141479589075171
2018-02-07,377.79998779296875,0.006259090450213334
2018-02-08,374.8500061035156,-0.007808315999919269
2018-02-09,368.75,-0.016273191954627064
2018-02-12,371.79998779296875,0.008271153336864456
2018-02-14,376.8500061035156,0.013582620969204928
2018-02-15,375.79998779296875,-0.002786303021203751
2018-02-16,370.75,-0.013437966889319974
2018-02-19,368.75,-0.0053944706675657095
2018-02-20,369.29998779296875,0.0014914923199151886
2018-02-21,364.45001220703125,-0.013132888562824463
2018-02-22,358.5,-0.01632600358825409
2018-02-23,360.20001220703125,0.00474201452449452
2018-02-26,372.04998779296875,0.032898320889357846
2018-02-27,372.54998779296875,0.0013439054331543243
2018-02-28,369.8999938964844,-0.00711312302594147
2018-03-01,370.75,0.0022979348946772227
2018-03-05,352.04998779296875,-0.0504383336669757
2018-03-06,346.5,-0.01576477200798132
2018-03-07,347.79998779296875,0.003751768522276322
2018-03-08,345.1499938964844,-0.007619304167606256
2018-03-09,341.5,-0.010575094773372817
2018-03-12,352.6000061035156,0.032503678194774954
2018-03-13,353.1499938964844,0.0015598065327522281
2018-03-14,354.04998779296875,0.002548474903126152
2018-03-15,353.1000061035156,-0.0026831852060636985
2018-03-16,339.75,-0.03780800303810217
2018-03-19,335.70001220703125,-0.011920493871872662
2018-03-20,338.79998779296875,0.009234362446271627
2018-03-21,333.8500061035156,-0.014610336091505194
2018-03-22,338.20001220703125,0.013029821848099088
2018-03-23,330.8500061035156,-0.021732719805510503
2018-03-26,332.3500061035156,0.004533776552298807
2018-03-27,331.1499938964844,-0.003610688084830338
2018-03-28,326.8500061035156,-0.012985015467984251
2018-04-02,339.1499938964844,0.03763190320722609
2018-04-03,343.1000061035156,0.01164680017136277
2018-04-04,355.6000061035156,0.036432526311960034
2018-04-05,362.20001220703125,0.018560196822927866
2018-04-06,364.1000061035156,0.005245703568332205
2018-04-09,358.29998779296875,-0.015929739668551157
2018-04-10,353.25,-0.01409430076756435
2018-04-11,355.79998779296875,0.007218649095452889
2018-04-12,358.3999938964844,0.007307493515228858
2018-04-13,357.04998779296875,-0.0037667581654745597
2018-04-16,339.1499938964844,-0.050133019208681406
2018-04-17,336.45001220703125,-0.007961025322256732
2018-04-18,334.79998779296875,-0.0049042186185066505
2018-04-19,334.25,-0.0016427354032905184
2018-04-20,336.0,0.005235602094240788
2018-04-23,334.04998779296875,-0.005803607759021556
2018-04-24,331.54998779296875,-0.007483909867853078
2018-04-25,328.6000061035156,-0.008897547272103012
2018-04-26,330.25,0.005021283827866485
2018-04-27,336.8999938964844,0.020136241927280363
2018-04-30,340.3999938964844,0.01038883960643644
2018-05-02,336.04998779296875,-0.012779101590813968
2018-05-03,333.5,-0.007588120474920967
2018-05-04,334.3999938964844,0.0026986323732665074
2018-05-07,335.1499938964844,0.002242823007443606
2018-05-08,332.1499938964844,-0.00895121603650273
2018-05-09,341.95001220703125,0.02950479750302537
2018-05-10,333.6000061035156,-0.02441879165209726
2018-05-11,330.79998779296875,-0.00839334010586923
2018-05-14,323.6000061035156,-0.02176536262135309
2018-05-15,310.1000061035156,-0.041718169794105364
2018-05-16,310.25,0.0004836952387363702
2018-05-17,314.8999938964844,0.014987893300513644
2018-05-18,304.6000061035156,-0.03270875831250286
2018-05-21,295.8999938964844,-0.028562088091602433
2018-05-22,307.70001220703125,0.039878399979538015
2018-05-23,309.45001220703125,0.0056873575904266005
2018-05-24,288.6499938964844,-0.06721608495730502
2018-05-25,294.1499938964844,0.01905421831386711
2018-05-28,296.29998779296875,0.00730917539043352
2018-05-29,294.6499938964844,-0.0055686600218062265
2018-05-30,288.8999938964844,-0.019514678836274002
2018-05-31,282.5,-0.022152973456889602
2018-06-01,287.20001220703125,0.01663721135232299
2018-06-04,286.6499938964844,-0.0019151054567170256
2018-06-05,284.95001220703125,-0.005930513607710131
2018-06-06,295.6499938964844,0.03755038157948576
2018-06-07,305.3999938964844,0.03297818434392985
2018-06-08,309.95001220703125,0.014898554032352518
2018-06-11,309.75,-0.0006453047238392795
2018-06-12,307.79998779296875,-0.006295438925040364
2018-06-13,308.3999938964844,0.0019493376455856914
2018-06-14,305.8999938964844,-0.008106355543052057
2018-06-15,302.95001220703125,-0.009643614737865569
2018-06-18,308.79998779296875,0.019310035815214732
2018-06-19,305.04998779296875,-0.012143782863469954
2018-06-20,305.6000061035156,0.001803043214412936
2018-06-21,307.0,0.004581131768728319
2018-06-22,308.0,0.0032573289902280145
2018-06-25,289.3999938964844,-0.06038963020621957
2018-06-26,276.8500061035156,-0.04336554270093651
2018-06-27,271.04998779296875,-0.02095003858651978
2018-06-28,263.3500061035156,-0.028407976521786282
2018-06-29,269.29998779296875,0.022593436687122548
2018-07-02,266.70001220703125,-0.009654570010364405
2018-07-03,269.45001220703125,0.010311210626661849
2018-07-04,267.04998779296875,-0.008907123048183196
2018-07-05,261.54998779296875,-0.020595395062380173
2018-07-06,270.8500061035156,0.035557326494346286
2018-07-09,273.5,0.009783990536339715
2018-07-10,275.45001220703125,0.007129843535763181
2018-07-11,267.79998779296875,-0.02777282292626171
2018-07-12,266.1000061035156,-0.006347952826522674
2018-07-13,263.6000061035156,-0.009394964083644042
2018-07-16,252.10000610351562,-0.043626706121865366
2018-07-17,257.95001220703125,0.023205100999138972
2018-07-18,251.85000610351562,-0.02364801633976954
2018-07-19,252.5,0.0025808770328845654
2018-07-20,253.39999389648438,0.0035643322633045482
2018-07-23,258.75,0.02111288963053859
2018-07-24,258.79998779296875,0.00019318953804337013
2018-07-25,257.8500061035156,-0.003670717674890578
2018-07-26,258.25,0.0015512658018856929
2018-07-27,268.1499938964844,0.03833492312288245
2018-07-30,267.5,-0.0024239937023280422
2018-07-31,264.1000061035156,-0.012710257556950988
2018-08-01,265.04998779296875,0.0035970528871580587
2018-08-02,260.8500061035156,-0.01584599842628076
2018-08-03,258.45001220703125,-0.009200666437906735
2018-08-06,254.0500030517578,-0.017024604168905277
2018-08-07,251.60000610351562,-0.009643758782963086
2018-08-08,255.14999389648438,0.014109649073331898
2018-08-09,257.8500061035156,0.010582058677715
2018-08-10,250.10000610351562,-0.030056233533260812
2018-08-13,248.6999969482422,-0.005597797365482604
2018-08-14,248.8000030517578,0.0004021154191506948
